ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
3004284,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,10,１Ｋ,25,,,,昭和64年,,住宅,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,6.531478917042255
3020590,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,7,１ＤＫ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第1四半期,未改装,,7.414973347970818
3006423,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,14,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.342422680822207
3005360,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,10,１ＤＫ,30,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.4623979978989565
3004270,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,11,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,,,6.414973347970818
3003333,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,10,３ＬＤＫ,70,,,,令和2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,7.623249290397901
3012121,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H?1H30,１Ｋ,40,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.342422680822207
3004037,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,25,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,6.361727836017593
3003850,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,30分?60分,１Ｋ,40,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.301029995663981
3007159,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,４ＬＤＫ,110,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.146128035678238
3000291,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),5,１ＤＫ,25,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.3979400086720375
3014146,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,23,３ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,6.903089986991944
3005858,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.079181246047625
3001582,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,5,,90,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2015年第3四半期,,,7.380211241711606
3002723,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,24,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.041392685158225
3002220,中古マンション等,,3201,岩手県,盛岡市,北夕顔瀬町,盛岡,16,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,改装済,,7.079181246047625
3006036,中古マンション等,,3201,岩手県,盛岡市,津志田南,岩手飯岡,17,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,7.204119982655925
3015718,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,4,１ＬＤＫ,40,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.913813852383717
3001786,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.079181246047625
3008333,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,20,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.278753600952829
3000761,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,8,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,改装済,,7.176091259055681
3003853,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H?1H30,１ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.5910646070264995
3005555,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,14,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.2552725051033065
3000244,中古マンション等,,3201,岩手県,盛岡市,志家町,盛岡,30分?60分,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,7.342422680822207
3021757,中古マンション等,,3209,岩手県,一関市,新大町,一ノ関,2,３ＬＤＫ,70,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.361727836017593
3004150,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,11,１ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.845098040014257
3005778,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,29,３ＤＫ,50,,,,,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.857332496431268
3005385,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,１Ｋ,25,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,調停・競売等,6.3222192947339195
3004347,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,11,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.99563519459755
3003296,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,１Ｋ,25,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,調停・競売等,6.146128035678238
3008492,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,8,１ＤＫ,25,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,調停・競売等,6.643452676486188
3002872,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,25,１ＤＫ,35,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,6.531478917042255
3008538,中古マンション等,,3201,岩手県,盛岡市,中屋敷町,盛岡,29,１ＤＫ,35,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.2552725051033065
3001843,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,,,6.361727836017593
3008441,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,6,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.431363764158987
3000442,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),4,２ＤＫ,40,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.698970004336019
3001670,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.230448921378274
3004339,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,11,１Ｋ,25,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,6.5910646070264995
3009872,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,6,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第2四半期,未改装,,7.342422680822207
3003930,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,9,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.447158031342219
3049532,中古マンション等,,3215,岩手県,奥州市,,水沢,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.301029995663981
3000429,中古マンション等,,3201,岩手県,盛岡市,上田,上盛岡,7,２ＬＤＫ＋Ｓ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,改装済,,7.278753600952829
3007132,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,１Ｋ,35,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,6.8750612633917
3002321,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第4四半期,,調停・競売等,7.146128035678238
3006073,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,21,２ＬＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.176091259055681
3007783,中古マンション等,,3201,岩手県,盛岡市,愛宕町,盛岡,30分?60分,２ＤＫ,45,,,,昭和48年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,改装済,,6.5910646070264995
3004323,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,10,２ＤＫ,50,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,改装済,,6.633468455579586
3004336,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,10,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,6.544068044350276
3003357,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,8,２ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,,,7.342422680822207
3000201,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,１ＤＫ,30,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.544068044350276
3001724,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,14,２ＬＤＫ,40,,,,平成6年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.301029995663981
3007020,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,２ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,調停・競売等,6.799340549453582
3010017,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,4,２ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.491361693834273
3007397,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,7,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.278753600952829
3017533,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,12,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,6.477121254719663
3019736,中古マンション等,,3201,岩手県,盛岡市,津志田中央,岩手飯岡,16,３ＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.653212513775344
3002660,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,25,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.041392685158225
3000716,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,9,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.2552725051033065
3001308,中古マンション等,,3201,岩手県,盛岡市,津志田中央,岩手飯岡,16,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.919078092376074
3007402,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,6,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第4四半期,未改装,,7.414973347970818
3011831,中古マンション等,,3201,岩手県,盛岡市,津志田中央,岩手飯岡,18,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,6.7558748556724915
3003995,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,24,２ＬＤＫ,50,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.724275869600789
3005587,中古マンション等,,3201,岩手県,盛岡市,東山,盛岡,30分?60分,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,6.949390006644912
3007404,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,8,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第3四半期,未改装,,7.361727836017593
3021044,中古マンション等,,3209,岩手県,一関市,大手町,一ノ関,8,２ＬＤＫ,75,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.414973347970818
3003816,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,22,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.3979400086720375
3005566,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,21,１Ｋ,30,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,6.556302500767287
3011878,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,6,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,関係者間取引,7.3979400086720375
3003434,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,18,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.041392685158225
3001894,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,２ＤＫ,65,,,,,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.146128035678238
3002981,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,4,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.3979400086720375
3012025,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,3,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,,,,2013年第2四半期,改装済,,7.380211241711606
3010153,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.113943352306837
3003879,中古マンション等,,3201,岩手県,盛岡市,繋,盛岡,2H?,１ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.681241237375588
3002875,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,25,１Ｋ,15,,,,,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第4四半期,,調停・競売等,6.176091259055681
3004305,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,8,１Ｋ,30,,,,,,,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,,,6.556302500767287
3049508,中古マンション等,,3215,岩手県,奥州市,,水沢,2,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,,7.146128035678238
3000479,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,26,２ＬＤＫ,60,,,,平成14年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.230448921378274
3003366,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,12,３ＬＤＫ,90,,,,平成7年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.57978359661681
3006560,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,１ＤＫ,25,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,改装済,,6.230448921378274
3000603,中古マンション等,,3201,岩手県,盛岡市,内丸,盛岡,25,２ＬＤＫ,55,,,,平成13年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.230448921378274
3005807,中古マンション等,,3201,岩手県,盛岡市,津志田西,岩手飯岡,16,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.278753600952829
3008316,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,10,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.2552725051033065
3004527,中古マンション等,,3201,岩手県,盛岡市,中屋敷町,盛岡,26,３ＬＤＫ,60,,,,昭和58年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,6.949390006644912
3000252,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),5,２Ｋ,40,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,6.6020599913279625
3007376,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,10,,85,,,,,,,住宅,,,,,,,2018年第2四半期,,,7.447158031342219
3000545,中古マンション等,,3201,岩手県,盛岡市,愛宕町,盛岡,30分?60分,１ＬＤＫ,40,,,,昭和48年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.698970004336019
3004760,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,7,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.230448921378274
3014144,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,7.176091259055681
3009932,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,１Ｋ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,6.698970004336019
3007491,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,5,２ＬＤＫ,60,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,,,7.431363764158987
3001678,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.204119982655925
3004065,中古マンション等,,3201,岩手県,盛岡市,山王町,盛岡,30分?60分,３ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.477121254719663
3011650,中古マンション等,,3201,岩手県,盛岡市,本宮,仙北町,11,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.2552725051033065
3021764,中古マンション等,,3209,岩手県,一関市,新大町,一ノ関,2,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.505149978319906
3001154,中古マンション等,,3201,岩手県,盛岡市,上田,上盛岡,7,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.2552725051033065
3000804,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,２ＬＤＫ,55,,,,昭和60年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.204119982655925
3006437,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,25,２ＤＫ,45,,,,,,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,改装済,,7.176091259055681
3000056,中古マンション等,,3201,岩手県,盛岡市,内丸,盛岡,21,１Ｒ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.633468455579586
3009963,中古マンション等,,3201,岩手県,盛岡市,山王町,盛岡,30分?60分,２ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,6.778151250383644
3019362,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,10,４ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,調停・競売等,6.968482948553935
3003671,中古マンション等,,3201,岩手県,盛岡市,津志田中央,岩手飯岡,17,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.982271233039568
3003432,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,10,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,店舗,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.278753600952829
3002794,中古マンション等,,3201,岩手県,盛岡市,住吉町,盛岡,30分?60分,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.278753600952829
3005715,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,15,３ＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第2四半期,改装済,,6.99563519459755
3021280,中古マンション等,,3209,岩手県,一関市,厳美町,一ノ関,2H?,１ＤＫ,40,,,,平成9年,ＲＣ,住宅,住宅,,,,都市計画区域外,,,2018年第2四半期,未改装,,5.698970004336019
3008482,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,5,４ＬＤＫ,130,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第2四半期,未改装,,7.6020599913279625
3003861,中古マンション等,,3201,岩手県,盛岡市,繋,雫石,1H?1H30,１Ｋ,30,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.079181246047625
3009938,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,8,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.204119982655925
3024865,中古マンション等,,3201,岩手県,盛岡市,夕顔瀬町,盛岡,11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,改装済,,7.204119982655925
3008268,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,5,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第1四半期,未改装,調停・競売等,6.99563519459755
3002706,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,7,,55,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,,,6.623249290397901
3014142,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,25,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.0
3004681,中古マンション等,,3201,岩手県,盛岡市,津志田中央,岩手飯岡,16,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.778151250383644
3002735,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分?60分,２ＬＤＫ,50,,,,昭和54年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,6.99563519459755
3005847,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,28,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.431363764158987
3020458,中古マンション等,,3209,岩手県,一関市,上大槻街,一ノ関,4,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.230448921378274
3002503,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,28,３ＬＤＫ,75,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,6.826074802700826
3023404,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,11,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2009年第1四半期,未改装,,7.278753600952829
3003329,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,7.278753600952829
3007193,中古マンション等,,3201,岩手県,盛岡市,本宮,仙北町,30分?60分,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.447158031342219
3004932,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分?60分,３ＬＤＫ,75,,,,昭和54年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,調停・競売等,6.568201724066995
3002577,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,7,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.230448921378274
3002725,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,8,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.991226075692495
