ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34079889,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,,３ＬＤＫ,115,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第4四半期,改装済,,7.544068044350276
34058431,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.301029995663981
34004781,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,改装済,,6.653212513775344
34034497,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,18,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,住宅,店舗,,,,商業地域,80.0,800.0,2014年第3四半期,改装済,,7.230448921378274
34037882,中古マンション等,,34108,広島県,広島市佐伯区,海老園,五日市,18,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.361727836017593
34038247,中古マンション等,,34108,広島県,広島市佐伯区,美の里,五日市,30分?60分,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.204119982655925
34001069,中古マンション等,,34101,広島県,広島市中区,吉島西,広島,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第2四半期,未改装,,7.491361693834273
34039313,中古マンション等,,34202,広島県,呉市,広本町,新広,12,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.176091259055681
34071443,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),4,３ＬＤＫ,75,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,改装済,,7.146128035678238
34045044,中古マンション等,,34105,広島県,広島市安佐南区,川内,古市(広島),8,３ＤＫ,60,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.230448921378274
34078775,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,２ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第4四半期,,,7.361727836017593
34001884,中古マンション等,,34102,広島県,広島市東区,光町,広島,8,１Ｋ,25,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2018年第2四半期,未改装,,7.0
34006622,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,16,,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,,,7.301029995663981
34022721,中古マンション等,,34207,広島県,福山市,南本庄,福山,28,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,7.380211241711606
34039491,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,7.113943352306837
34020304,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.518513939877887
34050037,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.0
34015222,中古マンション等,,34204,広島県,三原市,城町,三原,4,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.146128035678238
34004930,中古マンション等,,34104,広島県,広島市西区,古江西町,西広島,30分?60分,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,,,7.3979400086720375
34058224,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,13,４ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,7.176091259055681
34045805,中古マンション等,,34101,広島県,広島市中区,上八丁堀,広島,24,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,,7.361727836017593
34059891,中古マンション等,,34104,広島県,広島市西区,己斐本町,西広島,3,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.414973347970818
34078466,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),7,３ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,6.698970004336019
34022645,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,11,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.380211241711606
34080927,中古マンション等,,34103,広島県,広島市南区,出汐,広島,30分?60分,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2007年第4四半期,未改装,,7.146128035678238
34036199,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),8,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,6.949390006644912
34079884,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第3四半期,未改装,,7.2552725051033065
34054964,中古マンション等,,34207,広島県,福山市,東町,福山,10,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.0
34036139,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,オープンフロア,105,,,,平成22年,ＲＣ,店舗,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.778151250383644
34035579,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,１Ｋ,25,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.204119982655925
34001226,中古マンション等,,34102,広島県,広島市東区,牛田中,広島,25,４ＬＤＫ,105,,,,昭和62年,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,,,7.414973347970818
34002125,中古マンション等,,34102,広島県,広島市東区,戸坂千足,広島,1H?1H30,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.0
34000115,中古マンション等,,34101,広島県,広島市中区,江波南,広島,1H?1H30,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,その他,,,,工業地域,60.0,200.0,2019年第4四半期,,,6.903089986991944
34081787,中古マンション等,,34104,広島県,広島市西区,天満町,横川(広島),25,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第3四半期,未改装,,6.5910646070264995
34040181,中古マンション等,,34104,広島県,広島市西区,南観音町,西広島,28,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2011年第1四半期,改装済,,7.3222192947339195
34036724,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,,,6.477121254719663
34008164,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,16,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.3979400086720375
34020250,中古マンション等,,34207,広島県,福山市,光南町,福山,19,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第4四半期,改装済,,7.176091259055681
34003958,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.301029995663981
34066788,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,,50,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,改装済,,6.653212513775344
34036442,中古マンション等,,34103,広島県,広島市南区,東雲本町,広島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.230448921378274
34035738,中古マンション等,,34102,広島県,広島市東区,牛田中,広島,25,４ＬＤＫ,100,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.146128035678238
34071614,中古マンション等,,34105,広島県,広島市安佐南区,上安,安東,2,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.079181246047625
34083768,中古マンション等,,34106,広島県,広島市安佐北区,可部南,中島(広島),4,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第2四半期,改装済,,7.079181246047625
34047043,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.3979400086720375
34081059,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,14,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,改装済,,6.681241237375588
34066554,中古マンション等,,34202,広島県,呉市,海岸,川原石,5,４ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,7.113943352306837
34081832,中古マンション等,,34104,広島県,広島市西区,古江上,西広島,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,,,,2006年第4四半期,未改装,調停・競売等,6.518513939877887
34044459,中古マンション等,,34104,広島県,広島市西区,古江上,西広島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.041392685158225
34011604,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.176091259055681
34010798,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,２ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.079181246047625
34047070,中古マンション等,,34102,広島県,広島市東区,牛田中,広島,25,４ＬＤＫ,95,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,7.361727836017593
34043183,中古マンション等,,34202,広島県,呉市,本通,呉,10,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,7.447158031342219
34004736,中古マンション等,,34104,広島県,広島市西区,田方,新井口,13,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.2552725051033065
34044490,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,6,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.414973347970818
34039217,中古マンション等,,34103,広島県,広島市南区,堀越,向洋,13,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.342422680822207
34065952,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,11,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第1四半期,改装済,,7.278753600952829
34004758,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,２ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.3222192947339195
34001592,中古マンション等,,34102,広島県,広島市東区,上温品,矢賀,30分?60分,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.949390006644912
34039002,中古マンション等,,34202,広島県,呉市,西中央,呉,9,２ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,改装済,,7.204119982655925
34030285,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.3979400086720375
34000532,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,１ＤＫ,25,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.633468455579586
34041765,中古マンション等,,34202,広島県,呉市,阿賀中央,安芸阿賀,0,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.176091259055681
34056416,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,6.903089986991944
34058222,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,11,,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,6.698970004336019
34003699,中古マンション等,,34103,広島県,広島市南区,元宇品町,広島,1H?1H30,４ＬＤＫ,75,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.146128035678238
34042846,中古マンション等,,34103,広島県,広島市南区,東雲本町,広島,30分?60分,２ＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.6127838567197355
34000721,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,２ＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2018年第3四半期,未改装,,7.556302500767287
34059674,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),16,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,6.954242509439325
34056659,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,23,４ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,調停・競売等,7.113943352306837
34000513,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,１ＤＫ,30,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.845098040014257
34030274,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,昭和60年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,6.113943352306837
34058617,中古マンション等,,34207,広島県,福山市,光南町,福山,16,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.278753600952829
34023187,中古マンション等,,34207,広島県,福山市,三吉町,福山,21,,100,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,7.361727836017593
34014477,中古マンション等,,34202,広島県,呉市,吉浦新町,吉浦,3,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2021年第1四半期,,,7.113943352306837
34074276,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,16,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第3四半期,未改装,,7.146128035678238
34020672,中古マンション等,,34207,広島県,福山市,新涯町,福山,1H?1H30,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.3222192947339195
34040762,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,28,４ＬＤＫ,100,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.3222192947339195
34079584,中古マンション等,,34101,広島県,広島市中区,大手町,広島,26,１Ｋ,25,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,800.0,2007年第1四半期,未改装,,6.763427993562937
34066304,中古マンション等,,34207,広島県,福山市,引野町,東福山,11,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,改装済,,6.919078092376074
34080766,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,14,２ＬＤＫ,80,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第1四半期,改装済,,7.204119982655925
34034898,中古マンション等,,34103,広島県,広島市南区,大州,広島,30分?60分,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,,,7.491361693834273
34026822,中古マンション等,,34212,広島県,東広島市,西条町寺家,西条(広島),15,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.176091259055681
34010120,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,6,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
34000290,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分?60分,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,6.518513939877887
34022025,中古マンション等,,34207,広島県,福山市,東町,福山,10,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,6.778151250383644
34040371,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,11,４ＤＫ,70,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.556302500767287
34013091,中古マンション等,,34202,広島県,呉市,中通,呉,7,４ＬＤＫ,90,,,,昭和57年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.079181246047625
34034350,中古マンション等,,34101,広島県,広島市中区,榎町,広島,30分?60分,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.146128035678238
34026531,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),9,３ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,改装済,,7.079181246047625
34001044,中古マンション等,,34101,広島県,広島市中区,吉島町,広島,30分?60分,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.414973347970818
34070987,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,20,４ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.3979400086720375
34008422,中古マンション等,,34106,広島県,広島市安佐北区,可部南,中島(広島),9,３ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,6.707570176097937
34003951,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.204119982655925
34003857,中古マンション等,,34104,広島県,広島市西区,井口,新井口,21,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.146128035678238
34038581,中古マンション等,,34105,広島県,広島市安佐南区,古市,古市(広島),3,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.278753600952829
34053980,中古マンション等,,34204,広島県,三原市,城町,三原,4,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.146128035678238
34016014,中古マンション等,,34204,広島県,三原市,皆実,三原,19,３ＬＤＫ,70,,,,,,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第2四半期,改装済,,7.176091259055681
34072130,中古マンション等,,34105,広島県,広島市安佐南区,中筋,古市(広島),10,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.079181246047625
34042579,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,18,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.041392685158225
34039191,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,15,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,,,6.544068044350276
34003830,中古マンション等,,34104,広島県,広島市西区,井口,新井口,20,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,,,7.204119982655925
34020316,中古マンション等,,34207,広島県,福山市,地吹町,福山,15,４ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,7.176091259055681
34002535,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.3222192947339195
34005559,中古マンション等,,34105,広島県,広島市安佐南区,上安,安東,3,３ＬＤＫ,65,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,,,7.204119982655925
34040041,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,未改装,,6.544068044350276
34005409,中古マンション等,,34105,広島県,広島市安佐南区,大町西,大町(広島),8,３ＬＤＫ,70,,,,平成31年,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,,,7.531478917042255
34001045,中古マンション等,,34101,広島県,広島市中区,吉島町,広島,30分?60分,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.414973347970818
34045757,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分?60分,２ＤＫ,50,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,改装済,,7.146128035678238
34078251,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),14,３ＬＤＫ＋Ｓ,95,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,7.447158031342219
34043702,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,４ＬＤＫ,95,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.230448921378274
34064751,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,9,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.857332496431268
34043264,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,10,,60,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,,,6.968482948553935
34000187,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分?60分,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.623249290397901
34008780,中古マンション等,,34106,広島県,広島市安佐北区,口田,安芸矢口,15,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第4四半期,,,6.954242509439325
34077242,中古マンション等,,34207,広島県,福山市,木之庄町,福山,21,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,調停・競売等,6.949390006644912
34018837,中古マンション等,,34207,広島県,福山市,春日町,東福山,12,３ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.204119982655925
34050346,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,４ＬＤＫ,100,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.57978359661681
34068169,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分?60分,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第4四半期,改装済,,6.57978359661681
34006318,中古マンション等,,34105,広島県,広島市安佐南区,中筋,中筋,2,,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,,,7.505149978319906
34044451,中古マンション等,,34104,広島県,広島市西区,古江上,新井口,30分?60分,４ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.0
34090636,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,9,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第2四半期,未改装,,7.342422680822207
34037633,中古マンション等,,34101,広島県,広島市中区,平野町,広島,30分?60分,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,7.2552725051033065
34004889,中古マンション等,,34104,広島県,広島市西区,古江上,西広島,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,7.113943352306837
34003609,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,,20,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,6.763427993562937
