ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4009043,中古マンション等,,4101,宮城県,仙台市青葉区,千代田町,北山(宮城),8,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.724275869600789
4008022,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),21,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.380211241711606
4036522,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,8,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.230448921378274
4088603,中古マンション等,,4215,宮城県,大崎市,古川駅南,古川,6,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.204119982655925
4014332,中古マンション等,,4102,宮城県,仙台市宮城野区,岩切,岩切,1,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.176091259055681
4017622,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,6,,50,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,改装済,,6.6020599913279625
4041150,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,陸前落合,1H?1H30,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,6.929418925714293
4003850,中古マンション等,,4101,宮城県,仙台市青葉区,北目町,五橋,6,１ＤＫ,40,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,改装済,,6.690196080028514
4017900,中古マンション等,,4103,宮城県,仙台市若林区,木ノ下,薬師堂(宮城),4,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.2552725051033065
4034588,中古マンション等,,4105,宮城県,仙台市泉区,南光台南,旭ケ丘(宮城),30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.176091259055681
4036296,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町,16,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,改装済,,6.991226075692495
4032640,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,４ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.113943352306837
4028347,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,6.838849090737256
4002352,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,4,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.477121254719663
4008543,中古マンション等,,4101,宮城県,仙台市青葉区,花壇,仙台,25,３ＬＤＫ,75,,,,昭和55年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,改装済,,6.903089986991944
4064989,中古マンション等,,4215,宮城県,大崎市,鳴子温泉,鳴子温泉,30分?60分,２Ｋ,45,,,,昭和50年,ＲＣ,住宅,住宅,,,,都市計画区域外,,,2016年第1四半期,未改装,,6.477121254719663
4046701,中古マンション等,,4105,宮城県,仙台市泉区,松森,八乙女,,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第2四半期,未改装,調停・競売等,6.954242509439325
4025727,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,5,１ＤＫ,30,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.079181246047625
4041498,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,15,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,,,7.361727836017593
4006038,中古マンション等,,4101,宮城県,仙台市青葉区,角五郎,勾当台公園,26,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.447158031342219
4007347,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,11,４ＬＤＫ,80,,,,昭和61年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,6.838849090737256
4030364,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
4014486,中古マンション等,,4102,宮城県,仙台市宮城野区,東仙台,東仙台,10,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第1四半期,改装済,,7.176091259055681
4011570,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,台原,18,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.301029995663981
4031370,中古マンション等,,4103,宮城県,仙台市若林区,若林,長町一丁目,9,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.176091259055681
4000757,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,青葉通一番町,4,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,7.799340549453582
4003853,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,１Ｒ,25,,,,昭和59年,ＳＲＣ,,事務所,,,,商業地域,80.0,500.0,2019年第2四半期,改装済,,6.832508912706237
4000810,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,11,１Ｋ,20,,,,,ＳＲＣ,住宅,店舗,,,,商業地域,80.0,600.0,2016年第1四半期,未改装,,6.531478917042255
4002513,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,仙台,15,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.6020599913279625
4012699,中古マンション等,,4102,宮城県,仙台市宮城野区,榴岡,仙台,7,３ＬＤＫ,75,,,,平成15年,,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.447158031342219
4035148,中古マンション等,,4102,宮城県,仙台市宮城野区,東仙台,東仙台,11,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.0
4010786,中古マンション等,,4102,宮城県,仙台市宮城野区,大梶,陸前原ノ町,11,,65,,,,昭和64年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2021年第2四半期,未改装,,7.0
4024476,中古マンション等,,4101,宮城県,仙台市青葉区,台原,台原,7,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.204119982655925
4016284,中古マンション等,,4101,宮城県,仙台市青葉区,通町,北仙台,6,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.414973347970818
4002980,中古マンション等,,4101,宮城県,仙台市青葉区,北山,北山(宮城),6,２ＤＫ＋Ｓ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.6020599913279625
4015569,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,東照宮,4,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,改装済,,7.204119982655925
4025877,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,10,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.204119982655925
4008221,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,国際センター(宮城),18,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,7.342422680822207
4018716,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,25,４ＬＤＫ,80,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,50.0,200.0,2013年第1四半期,改装済,,7.204119982655925
4052918,中古マンション等,,4202,宮城県,石巻市,千石町,石巻,7,２ＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,調停・競売等,6.643452676486188
4003384,中古マンション等,,4101,宮城県,仙台市青葉区,国見,東北福祉大前,6,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,6.447158031342219
4008332,中古マンション等,,4101,宮城県,仙台市青葉区,台原,台原,5,２ＬＤＫ＋Ｓ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,,,7.176091259055681
4017073,中古マンション等,,4103,宮城県,仙台市若林区,表柴田町,連坊,4,２ＤＫ,40,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.778151250383644
4020609,中古マンション等,,4103,宮城県,仙台市若林区,六丁の目南町,六丁の目,9,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,7.342422680822207
4034890,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町一丁目,6,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.2552725051033065
4010759,中古マンション等,,4101,宮城県,仙台市青葉区,郷六,葛岡,3,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2012年第1四半期,未改装,,6.778151250383644
4009644,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,仙台,14,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.146128035678238
4027336,中古マンション等,,4102,宮城県,仙台市宮城野区,平成,苦竹,9,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.176091259055681
4007566,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,14,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.361727836017593
4008579,中古マンション等,,4101,宮城県,仙台市青葉区,福沢町,東照宮,8,１Ｋ,20,,,,平成6年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,6.505149978319906
4033265,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,7.113943352306837
4047443,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,18,５ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,,調停・競売等,6.414973347970818
4021668,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,1,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,,7.361727836017593
4037495,中古マンション等,,4202,宮城県,石巻市,大街道東,陸前山下,23,４ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.763427993562937
4011039,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原弓ノ町,仙台,16,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.3222192947339195
4011660,中古マンション等,,4102,宮城県,仙台市宮城野区,栄,中野栄,6,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.146128035678238
4030315,中古マンション等,,4103,宮城県,仙台市若林区,大和町,宮城野原,30分?60分,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.799340549453582
4025113,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町一丁目,6,４ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.380211241711606
4005901,中古マンション等,,4101,宮城県,仙台市青葉区,国見,東北福祉大前,10,３ＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,改装済,,7.079181246047625
4007238,中古マンション等,,4101,宮城県,仙台市青葉区,大町,広瀬通,9,１Ｒ,20,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,,6.568201724066995
4017970,中古マンション等,,4103,宮城県,仙台市若林区,椌木通,連坊,8,２ＬＤＫ＋Ｓ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.361727836017593
4028474,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,19,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.991226075692495
4005071,中古マンション等,,4101,宮城県,仙台市青葉区,台原,台原,6,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.278753600952829
4032338,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,8,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.113943352306837
4005662,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,勾当台公園,8,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.6020599913279625
4020758,中古マンション等,,4103,宮城県,仙台市若林区,若林,河原町(宮城),21,４ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.146128035678238
4033409,中古マンション等,,4105,宮城県,仙台市泉区,天神沢,泉中央,28,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.6020599913279625
4030123,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,8,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.278753600952829
4013002,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第3四半期,未改装,,6.778151250383644
4001902,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,3,２ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.903089986991944
4037863,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第2四半期,改装済,,7.3222192947339195
4040651,中古マンション等,,4105,宮城県,仙台市泉区,松森,八乙女,26,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.041392685158225
4022076,中古マンション等,,4104,宮城県,仙台市太白区,鹿野本町,長町,16,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.230448921378274
4039153,中古マンション等,,4103,宮城県,仙台市若林区,中倉,仙台,1H?1H30,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,,調停・競売等,6.929418925714293
4015610,中古マンション等,,4102,宮城県,仙台市宮城野区,栄,中野栄,6,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.204119982655925
4024652,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,中野栄,18,,60,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,6.863322860120456
4009198,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,3,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.301029995663981
4013973,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,23,２ＬＤＫ＋Ｓ,50,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,改装済,,6.778151250383644
4021328,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,１Ｋ,25,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,6.531478917042255
4008196,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,国際センター(宮城),14,,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.146128035678238
4039360,中古マンション等,,4104,宮城県,仙台市太白区,柳生,南仙台,13,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.146128035678238
4019432,中古マンション等,,4103,宮城県,仙台市若林区,古城,河原町(宮城),12,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第3四半期,改装済,,7.3979400086720375
4003446,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,台原,16,３ＤＫ,60,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,,6.7160033436347994
4025224,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,愛宕橋,5,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,調停・競売等,7.041392685158225
4032882,中古マンション等,,4102,宮城県,仙台市宮城野区,仙石,小鶴新田,16,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.892094602690481
4010965,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原,仙台,16,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.230448921378274
4023988,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,陸前原ノ町,16,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.845098040014257
4018270,中古マンション等,,4103,宮城県,仙台市若林区,新寺,榴ケ岡,5,３ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.146128035678238
4002836,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,３ＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,7.146128035678238
4002821,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.7160033436347994
4026117,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,6,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
4022906,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,14,４ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,,,2013年第1四半期,未改装,,7.414973347970818
4043311,中古マンション等,,4105,宮城県,仙台市泉区,高玉町,泉中央,19,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.278753600952829
4030008,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,5,１ＬＤＫ,50,,,,平成6年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,改装済,,7.301029995663981
4001692,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,5,３ＬＤＫ,65,,,,平成29年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.633468455579586
4012954,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,1,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.079181246047625
4016531,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,2,,20,,,,平成20年,鉄骨造,駐車場,その他,,,,商業地域,80.0,500.0,2016年第4四半期,,,6.518513939877887
4049729,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,4,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.0
4028576,中古マンション等,,4104,宮城県,仙台市太白区,富沢,富沢,13,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.204119982655925
4030761,中古マンション等,,4105,宮城県,仙台市泉区,市名坂,八乙女,9,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.447158031342219
4005682,中古マンション等,,4101,宮城県,仙台市青葉区,中央,仙台,9,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,,,7.278753600952829
4031923,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町,16,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,6.748188027006201
4039923,中古マンション等,,4202,宮城県,石巻市,中央,石巻,15,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,,,7.4623979978989565
4031079,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,29,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.230448921378274
4021379,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,長町南,9,２ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.079181246047625
4030094,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,5,２ＬＤＫ＋Ｓ,60,,,,平成5年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.3979400086720375
4024637,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,8,４ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.079181246047625
4010926,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原,仙台,15,１ＬＤＫ,45,,,,平成17年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2020年第4四半期,未改装,,7.2552725051033065
4019916,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原弓ノ町,榴ケ岡,9,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.278753600952829
4038526,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,２ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,6.799340549453582
4023157,中古マンション等,,4102,宮城県,仙台市宮城野区,清水沼,榴ケ岡,13,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
4011481,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,11,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.230448921378274
4043801,中古マンション等,,4104,宮城県,仙台市太白区,中田,南仙台,5,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.301029995663981
4033090,中古マンション等,,4104,宮城県,仙台市太白区,郡山,長町,30分?60分,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第1四半期,未改装,,7.146128035678238
4023391,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,東仙台,21,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,改装済,,6.954242509439325
4035756,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,,,7.113943352306837
4029511,中古マンション等,,4103,宮城県,仙台市若林区,成田町,河原町(宮城),17,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.740362689494244
4006061,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,6,３ＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,改装済,,6.991226075692495
4026961,中古マンション等,,4103,宮城県,仙台市若林区,表柴田町,河原町(宮城),16,１Ｋ,20,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,,,6.477121254719663
