ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44004080,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),20,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.146128035678238
44006852,中古マンション等,,44202,大分県,別府市,田の湯町,別府(大分),3,３ＤＫ,50,,,,平成4年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.929418925714293
44035262,中古マンション等,,44201,大分県,大分市,田室町,大分,10,４ＬＤＫ,95,,,,昭和59年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.977723605288848
44007683,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),23,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.278753600952829
44006397,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,１Ｋ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,6.544068044350276
44020631,中古マンション等,,44201,大分県,大分市,大字三芳,大分,30分?60分,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.230448921378274
44041593,中古マンション等,,44201,大分県,大分市,田室町,大分,10,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.892094602690481
44029934,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.8512583487190755
44006602,中古マンション等,,44202,大分県,別府市,亀川四の湯町,亀川,16,５ＬＤＫ,95,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.079181246047625
44027547,中古マンション等,,44201,大分県,大分市,大道町,大分,8,４ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.301029995663981
44004078,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),10,４ＬＤＫ,95,,,,平成20年,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.361727836017593
44028021,中古マンション等,,44201,大分県,大分市,下郡南,大分,30分?60分,２ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2015年第2四半期,未改装,,7.301029995663981
44020049,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,１Ｋ,35,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,6.414973347970818
44000100,中古マンション等,,44201,大分県,大分市,明野北,高城,23,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種低層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,7.301029995663981
44007362,中古マンション等,,44202,大分県,別府市,野田,亀川,10,,40,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,,,6.57978359661681
44029564,中古マンション等,,44201,大分県,大分市,大字三芳,大分,30分?60分,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.2552725051033065
44034128,中古マンション等,,44201,大分県,大分市,大道町,大分,19,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,7.0
44019139,中古マンション等,,44201,大分県,大分市,岩田町,大分,26,３ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,,,6.929418925714293
44003541,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),14,２Ｋ,25,,,,昭和61年,ＲＣ,住宅,住宅,,,,,,,2017年第1四半期,未改装,,6.2552725051033065
44029760,中古マンション等,,44201,大分県,大分市,末広町,大分,3,３ＬＤＫ,75,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,未改装,,6.845098040014257
44002721,中古マンション等,,44201,大分県,大分市,大字勢家,大分,20,２Ｋ,25,,,,,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.301029995663981
44024063,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,3,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.991226075692495
44000839,中古マンション等,,44201,大分県,大分市,大手町,大分,16,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,6.919078092376074
44021704,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,7.2552725051033065
44025483,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,４ＬＤＫ,130,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.414973347970818
44041814,中古マンション等,,44201,大分県,大分市,花高松,高城,21,４ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,改装済,,6.819543935541868
44001314,中古マンション等,,44201,大分県,大分市,金池南,大分,8,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,300.0,2019年第2四半期,未改装,関係者間取引,6.672097857935717
44000963,中古マンション等,,44201,大分県,大分市,大字奥田,南大分,14,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.230448921378274
44002531,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,２ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.698970004336019
44039162,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),6,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.204119982655925
44019362,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,,,7.079181246047625
44006793,中古マンション等,,44202,大分県,別府市,上人ケ浜町,別府大学,1,４ＬＤＫ,65,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,6.929418925714293
44021298,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,18,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.991226075692495
44001132,中古マンション等,,44201,大分県,大分市,大字片島,滝尾,13,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,7.0
44019980,中古マンション等,,44201,大分県,大分市,下郡南,牧(大分),25,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
44020587,中古マンション等,,44201,大分県,大分市,南鶴崎,鶴崎,11,２Ｋ,30,,,,平成6年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.491361693834273
44003629,中古マンション等,,44201,大分県,大分市,中島中央,大分,28,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,,,6.342422680822207
44007334,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),3,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,改装済,,6.832508912706237
44000897,中古マンション等,,44201,大分県,大分市,大道町,大分,12,１Ｋ,30,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,6.505149978319906
44038549,中古マンション等,,44201,大分県,大分市,原新町,高城,13,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.113943352306837
44042162,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,7.176091259055681
44007383,中古マンション等,,44202,大分県,別府市,浜町,別府(大分),15,２ＤＫ,40,,,,昭和54年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,改装済,,6.477121254719663
44003769,中古マンション等,,44201,大分県,大分市,長浜町,大分,15,２Ｋ,25,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.230448921378274
44019944,中古マンション等,,44201,大分県,大分市,千代町,大分,20,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.278753600952829
44006330,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),16,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.919078092376074
44028773,中古マンション等,,44201,大分県,大分市,大手町,大分,14,１ＬＤＫ,35,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,,6.653212513775344
44006795,中古マンション等,,44202,大分県,別府市,上人ケ浜町,別府大学,1,４ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第2四半期,,,6.826074802700826
44036046,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,２ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.662757831681574
44019943,中古マンション等,,44201,大分県,大分市,中央町,大分,10,２ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,7.301029995663981
44037611,中古マンション等,,44201,大分県,大分市,大字片島,滝尾,16,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,,6.799340549453582
44041595,中古マンション等,,44201,大分県,大分市,田室町,大分,8,３ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第2四半期,未改装,,7.079181246047625
44006946,中古マンション等,,44202,大分県,別府市,鶴見,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和48年,ＳＲＣ,,住宅,,,,,,,2019年第4四半期,未改装,,6.278753600952829
44041954,中古マンション等,,44201,大分県,大分市,牧,高城,12,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.176091259055681
44025481,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.176091259055681
44041923,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,23,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,,6.903089986991944
44035259,中古マンション等,,44201,大分県,大分市,田室町,大分,6,４ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,6.903089986991944
44020190,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),13,２ＤＫ,30,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,6.204119982655925
44030359,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),20,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,7.2552725051033065
44019223,中古マンション等,,44201,大分県,大分市,大道町,大分,12,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,6.505149978319906
44004502,中古マンション等,,44201,大分県,大分市,東春日町,大分,16,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.832508912706237
44000906,中古マンション等,,44201,大分県,大分市,大道町,大分,7,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,6.230448921378274
44024945,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,40,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.230448921378274
44019298,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.176091259055681
44042723,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,２ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,6.732393759822968
44021591,中古マンション等,,44202,大分県,別府市,鶴見,,,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.204119982655925
44002522,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,7.342422680822207
44002990,中古マンション等,,44201,大分県,大分市,高城新町,高城,5,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.204119982655925
44037943,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,１Ｒ,30,,,,昭和61年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.698970004336019
44041391,中古マンション等,,44201,大分県,大分市,城崎町,大分,21,３ＬＤＫ,105,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.079181246047625
44036022,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.929418925714293
44007729,中古マンション等,,44202,大分県,別府市,,別府大学,2,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.924279286061882
44037434,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,14,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,改装済,,6.9084850188786495
44007361,中古マンション等,,44202,大分県,別府市,野田,亀川,10,,25,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.2552725051033065
44038652,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,8,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,6.929418925714293
44035682,中古マンション等,,44201,大分県,大分市,府内町,大分,7,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.204119982655925
44001306,中古マンション等,,44201,大分県,大分市,金池南,大分,8,２ＬＤＫ,50,,,,昭和48年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,6.477121254719663
44000339,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.079181246047625
44006418,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,１Ｋ,15,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,,,2018年第1四半期,未改装,,6.556302500767287
44000086,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,,85,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,,,7.176091259055681
44042419,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.146128035678238
44024310,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,16,２ＤＫ,30,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.278753600952829
44000894,中古マンション等,,44201,大分県,大分市,大道町,大分,6,１Ｋ,20,,,,平成5年,ＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,6.204119982655925
44024778,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,28,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.968482948553935
44004498,中古マンション等,,44201,大分県,大分市,東春日町,大分,19,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.278753600952829
44022106,中古マンション等,,44201,大分県,大分市,大道町,大分,14,オープンフロア,65,,,,昭和60年,ＲＣ,店舗,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,6.778151250383644
44029082,中古マンション等,,44201,大分県,大分市,大字古国府,大分,26,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,7.113943352306837
44036028,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.845098040014257
44007682,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),25,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.176091259055681
44040840,中古マンション等,,44201,大分県,大分市,明野北,高城,28,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,7.146128035678238
44030486,中古マンション等,,44202,大分県,別府市,,別府大学,2,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,6.9344984512435675
44002152,中古マンション等,,44201,大分県,大分市,下郡中央,牧(大分),20,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,改装済,,6.041392685158225
44037289,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,改装済,,7.230448921378274
44020475,中古マンション等,,44201,大分県,大分市,中島西,大分,15,４ＬＤＫ,80,,,,戦前,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,,7.4623979978989565
44037506,中古マンション等,,44201,大分県,大分市,大手町,大分,10,３ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,6.568201724066995
44003727,中古マンション等,,44201,大分県,大分市,長浜町,大分,21,２ＬＤＫ,60,,,,昭和55年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,6.5910646070264995
44004478,中古マンション等,,44201,大分県,大分市,東大道,大分,5,３ＬＤＫ,85,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.623249290397901
44003732,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,２ＤＫ,25,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.380211241711606
44020263,中古マンション等,,44201,大分県,大分市,高城新町,高城,3,５ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.176091259055681
44042640,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),3,２ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,6.653212513775344
44022109,中古マンション等,,44201,大分県,大分市,大道町,大分,13,２ＤＫ,35,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,,調停・競売等,6.505149978319906
44040930,中古マンション等,,44201,大分県,大分市,上野丘,大分,14,４ＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.681241237375588
44036105,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,35,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.176091259055681
44020879,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,25,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,改装済,,7.079181246047625
44040995,中古マンション等,,44201,大分県,大分市,大道町,大分,23,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,未改装,,7.079181246047625
44006861,中古マンション等,,44202,大分県,別府市,千代町,別府(大分),11,４ＬＤＫ,90,,,,,,住宅,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,未改装,,7.301029995663981
44021226,中古マンション等,,44202,大分県,別府市,浜脇,東別府,6,３ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.204119982655925
44020562,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,20,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,,,6.924279286061882
44030207,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,6.959041392321094
44030832,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,20,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,6.863322860120456
44007607,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,6.342422680822207
44006365,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),16,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,調停・競売等,6.949390006644912
44042413,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.079181246047625
44020070,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.5910646070264995
44028285,中古マンション等,,44201,大分県,大分市,高城本町,高城,1,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.146128035678238
44021735,中古マンション等,,44202,大分県,別府市,若草町,別府(大分),25,２ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,改装済,,6.954242509439325
44003622,中古マンション等,,44201,大分県,大分市,中春日町,大分,18,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,7.3222192947339195
44005824,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,22,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.176091259055681
44000693,中古マンション等,,44201,大分県,大分市,王子南町,大分,21,４ＬＤＫ,120,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.414973347970818
44001838,中古マンション等,,44201,大分県,大分市,寿町,大分,16,１Ｋ,20,,,,平成3年,,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,6.4623979978989565
44007753,中古マンション等,,44202,大分県,別府市,,別府大学,8,２ＬＤＫ,90,,,,平成3年,ＳＲＣ,,住宅,,,,,,,2019年第4四半期,未改装,,7.0
44004109,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),13,２Ｋ,30,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第3四半期,,,6.301029995663981
44035314,中古マンション等,,44201,大分県,大分市,角子南,大在,13,１Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第1四半期,未改装,,6.146128035678238
44033732,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,改装済,,6.991226075692495
44042308,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,調停・競売等,6.845098040014257
44041709,中古マンション等,,44201,大分県,大分市,中鶴崎,鶴崎,5,４ＬＤＫ,105,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.3222192947339195
44006324,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.973127853599698
44039181,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),,１ＬＤＫ,45,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2009年第3四半期,,,7.342422680822207
44037974,中古マンション等,,44201,大分県,大分市,新町,大分,13,４ＬＤＫ,85,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.342422680822207
44035789,中古マンション等,,44201,大分県,大分市,大字政所,大在,13,１ＤＫ,25,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.447158031342219
